time_s,x,y,heading_deg,avoidance_active
134.33333333333442,3.9561998369793305,4.0160364290038775,151.49594256756615,1
134.50000000000108,3.9510250408289225,4.0188516541089765,151.45264734517826,1
134.66666666666774,3.945852375764975,4.02167079293615,151.4093053617301,1
134.8333333333344,3.940681847056426,4.024493848101167,151.36591651611715,1
135.00000000000105,3.9355134599856023,4.0273208222214585,151.32248070690673,1
135.1666666666677,3.9303472198482647,4.030151717916114,151.27899783233653,1
135.33333333333437,3.925183131953653,4.032986537805875,151.23546779031304,1
135.50000000000102,3.9200212016245306,4.035825284513129,151.19189047841036,1
135.66666666666768,3.9148614341972303,4.038667960661906,151.14826579386852,1
135.83333333333434,3.9097038350216997,4.041514568877875,151.10459363359217,1
136.000000000001,3.904548409461547,4.044365111788337,151.06087389414915,1
136.16666666666765,3.8993951628940873,4.047219592022219,151.01710647176887,1
136.3333333333343,3.894244100710388,4.050078012210071,150.97329126234092,1
136.50000000000097,3.8890952283153157,4.052940374984061,150.9294281614135,1
136.66666666666762,3.8839485511275824,4.055806682977966,150.88551706419227,1
136.83333333333428,3.8788040745797923,4.058676938827171,150.84155786553828,1
137.00000000000094,3.8736618041184885,4.061551145168661,150.7975504599669,1
137.1666666666676,3.8685217452042013,4.064429304641017,150.7534947416462,1
137.33333333333425,3.863383903311494,4.06731141988441,150.7093906043953,1
137.5000000000009,3.8582482839290106,4.0701974935405945,150.665237941683,1
137.66666666666757,3.853114892559525,4.073087528252903,150.62103664662607,1
137.83333333333422,3.8479837347199877,4.075981526666242,150.57678661198787,1
138.00000000000088,3.8428548159415734,4.078879491427085,150.5324877301767,1
138.16666666666754,3.8377281417697313,4.0817814251834665,150.48813989324418,1
138.3333333333342,3.8326037177642323,4.084687330584976,150.4437429928838,1
138.50000000000085,3.8274815494992174,4.087597210282753,150.39929692042924,1
138.6666666666675,3.8223616425632483,4.09051106692948,150.35480156685276,1
138.83333333333417,3.817244002559355,4.093428903179376,150.31025682276368,1
139.00000000000082,3.8121286351050863,4.096350721688193,150.2656625784067,1
139.16666666666748,3.807015545832558,4.099276525113206,150.22101872366034,1
139.33333333333414,3.8019047403885056,4.102206316113209,150.17632514803523,1
139.5000000000008,3.7967962244343303,4.105140097348509,150.1315817406725,1
139.66666666666745,3.7916900036461536,4.108077871480918,150.08678839034212,1
139.8333333333341,3.7868618977936896,4.111453282784458,145.0419449854414,1
140.00000000000077,3.7820360987247303,4.1148319912561515,145.00280770084174,1
140.16666666666742,3.777212611426844,4.118213999221516,144.96362406646097,1
140.33333333333408,3.772391440901018,4.121599309008163,144.9243939723969,1
140.50000000000074,3.76757259216171,4.124987922945797,144.88511730835597,1
140.6666666666674,3.7627560702368945,4.128379843366213,144.84579396365152,1
140.83333333333405,3.7579418801681155,4.131775072603294,144.8064238272018,1
141.0000000000007,3.7531300270105343,4.135173612993011,144.76700678752806,1
141.16666666666737,3.748320515832981,4.138575466873419,144.72754273275282,1
141.33333333333402,3.7435133517180037,4.141980636584657,144.68803155059777,1
141.50000000000068,3.73870853976192,4.145389124468945,144.64847312838197,1
141.66666666666734,3.7339060850748678,4.14880093287058,144.6088673530199,1
141.833333333334,3.7291059927808563,4.152216064135939,144.56921411101945,1
142.00000000000065,3.724308268017817,4.155634520613471,144.52951328848022,1
142.1666666666673,3.7195129159376554,4.1590563046536975,144.4897647710912,1
142.33333333333397,3.714719941706304,4.162481418609212,144.44996844412896,1
142.50000000000063,3.709929350503773,4.165909864834675,144.41012419245578,1
142.66666666666728,3.705141147524203,4.169341645686812,144.37023190051752,1
142.83333333333394,3.7003553379759175,4.172776763524412,144.33029145234156,1
143.0000000000006,3.695571927081477,4.176215220708326,144.29030273153495,1
143.16666666666725,3.6907909200777302,4.179657019601461,144.25026562128215,1
143.3333333333339,3.686012322215869,4.1831021625687805,144.21018000434333,1
143.50000000000057,3.6812361387614807,4.186550651977302,144.1700457630518,1
143.66666666666723,3.6764623749946033,4.190002490196092,144.1298627793125,1
143.83333333333388,3.6716910362097783,4.193457679596268,144.08963093459946,1
144.00000000000054,3.666922127716106,4.196916222550987,144.04935010995396,1
144.1666666666672,3.6621556548373007,4.200378121435453,144.00902018598237,1
144.33333333333385,3.6573916229117436,4.2038433786269085,143.96864104285396,1
144.5000000000005,3.65263003729254,4.207311996504631,143.92821256029882,1
144.66666666666717,3.647870903347574,4.210783977449931,143.88773461760573,1
144.83333333333383,3.6431142264595637,4.214259323846153,143.84720709361994,1
145.00000000000048,3.638360012026119,4.217738038078665,143.806629866741,1
145.16666666666714,3.633608265459795,4.221220122534862,143.76600281492068,1
145.3333333333338,3.628858992188152,4.2247055796041595,143.7253258156606,1
145.50000000000045,3.6241121976538095,4.228194411677991,143.68459874601012,1
145.6666666666671,3.619367887314504,4.231686621149803,143.6438214825641,1
145.83333333333377,3.614626066643148,4.235182210415057,143.60299390146068,1
146.00000000000043,3.6098867411278848,4.238681181871218,143.5621158783789,1
146.16666666666708,3.6051499162721496,4.24218353791776,143.52118728853662,1
146.33333333333374,3.6004155975947256,4.245689280956155,143.48020800668803,1
146.5000000000004,3.5956837906298027,4.249198413389872,143.43917790712158,1
146.66666666666706,3.5909545009270376,4.252710937624377,143.39809686365737,1
146.8333333333337,3.5865521533099405,4.256625441813785,138.3569647496452,1
147.00000000000037,3.5821521848720037,4.260542620050197,138.32215309284302,1
147.16666666666703,3.577754600344227,4.264462474372964,138.2872960252797,1
147.33333333333368,3.5733594044712116,4.2683850068238804,138.25239342833493,1
147.50000000000034,3.5689666020112156,4.2723102194471805,138.21744518292314,1
147.666666666667,3.5645761977362085,4.276238114289543,138.18245116949083,1
147.83333333333366,3.560188196431926,4.280168693400091,138.1474112680144,1
148.0000000000003,3.555802602897927,4.284101958830393,138.11232535799735,1
148.16666666666697,3.5514194219476494,4.288037912634463,138.07719331846806,1
148.33333333333363,3.5470386584084648,4.291976556868766,138.04201502797724,1
148.50000000000028,3.5426603171217375,4.295917893592214,138.00679036459522,1
148.66666666666694,3.53828440294288,4.2998619248661685,137.9715192059097,1
148.8333333333336,3.5339109207414103,4.3038086527544435,137.93620142902296,1
149.00000000000026,3.5295398754010097,4.307758079323304,137.90083691054946,1
149.1666666666669,3.5251712718195805,4.311710206641469,137.86542552661314,1
149.33333333333357,3.520805114909304,4.31566503678011,137.82996715284492,1
149.50000000000023,3.516441409596699,4.319622571812855,137.79446166437987,1
149.66666666666688,3.5120801608226815,4.323582813815787,137.75890893585492,1
149.83333333333354,3.507721373542622,4.3275457648674465,137.72330884140587,1
150.0000000000002,3.503365052726405,4.33151142704883,137.68766125466487,1
150.16666666666686,3.4990112033584917,4.335479802443394,137.6519660487578,1
150.3333333333335,3.4946598304379757,4.339450893137052,137.61622309630138,1
150.50000000000017,3.4903109389786464,4.343424701218179,137.58043226940055,1
150.66666666666683,3.485964534009048,4.34740122877761,137.54459343964578,1
150.83333333333348,3.481620620572542,4.35138047790864,137.50870647811013,1
151.00000000000014,3.4772792037273677,4.355362450707027,137.47277125534666,1
151.1666666666668,3.4729402885467024,4.35934714927099,137.43678764138554,1
151.33333333333346,3.468603880118726,4.363334575701212,137.40075550573118,1
151.5000000000001,3.4642699835466813,4.367324732100839,137.3646747173595,1
151.66666666666677,3.4599386039489386,4.371317620575479,137.328545144715,1
151.83333333333343,3.4556097464590567,4.375313243233208,137.2923666557079,1
152.00000000000009,3.4512834162258472,4.379311602184562,137.25613911771126,1
152.16666666666674,3.446959618413438,4.383312699542546,137.21986239755796,1
152.3333333333334,3.442638358201337,4.387316537422627,137.18353636153802,1
152.50000000000006,3.438319640784498,4.391323117942739,137.14716087539534,1
152.6666666666667,3.4340034713733822,4.395332443223283,137.11073580432486,1
152.83333333333337,3.429689855194028,4.399344515387124,137.0742610129696,1
153.00000000000003,3.4253787974881114,4.403359336559594,137.03773636541766,1
153.16666666666669,3.4210703035130154,4.407376908868492,137.00116172519898,1
153.33333333333334,3.4167643785418944,4.411397234444081,136.9645369552826,1
153.5,3.4128280380228,4.41578006810604,131.92786191807323,1
153.66666666666666,3.4088939716896602,4.420164943209976,131.8981389294164,1
153.83333333333331,3.404962183849162,4.424551861486849,131.86837352035667,1
153.99999999999997,3.401032678821204,4.428940824670326,131.83856556964267,1
154.16666666666663,3.397105460938954,4.433331834496777,131.80871495550235,1
154.3333333333333,3.393180534548908,4.43772489270529,131.7788215556402,1
154.49999999999994,3.3892579040109485,4.442120001037667,131.74888524723406,1
154.6666666666666,3.3853375736984037,4.446517161238433,131.71890590693215,1
154.83333333333326,3.3814195479981075,4.450916375054842,131.68888341085005,1
154.99999999999991,3.3775038313104586,4.455317644236876,131.65881763456764,1
155.16666666666657,3.3735904280494817,4.459720970537258,131.6287084531259,1
155.33333333333323,3.3696793426428866,4.464126355711448,131.59855574102397,1
155.4999999999999,3.36577057953213,4.468533801517655,131.56835937221587,1
155.66666666666654,3.3618641431724776,4.472943309716835,131.53811922010732,1
155.8333333333332,3.357960038033063,4.477354882072703,131.50783515755273,1
155.99999999999986,3.3540582685969533,4.48176852035173,131.47750705685175,1
156.16666666666652,3.350158839361208,4.486184226323155,131.44713478974631,1
156.33333333333317,3.346261754836944,4.490602001758982,131.41671822741714,1
156.49999999999983,3.3423670195493984,4.495021848433993,131.38625724048057,1
156.6666666666665,3.3384746380379897,4.499443768125745,131.3557516989853,1
156.83333333333314,3.3345846148563845,4.503867762614579,131.32520147240896,1
156.9999999999998,3.3306969545725607,4.508293833683624,131.29460642965483,1
157.16666666666646,3.326811661768871,4.512721983118801,131.26396643904843,1
157.33333333333312,3.322928741042109,4.517152212708827,131.2332813683342,1
157.49999999999977,3.319048197003575,4.521584524245221,131.20255108467182,1
157.66666666666643,3.3151700342791393,4.526018919522309,131.17177545463326,1
157.8333333333331,3.3112942575093114,4.5304554003372255,131.14095434419872,1
157.99999999999974,3.3074208713493047,4.534893968489921,131.11008761875354,1
158.1666666666664,3.3035498804691037,4.539334625783168,131.07917514308446,1
158.33333333333306,3.299681289553531,4.543777374022558,131.04821678137628,1
158.49999999999972,3.2958151033023158,4.548222215016517,131.01721239720797,1
158.66666666666637,3.2919513264301608,4.5526691505763,130.9861618535494,1
158.83333333333303,3.2880899636668124,4.557118182516001,130.95506501275736,1
158.9999999999997,3.2842310197571285,4.561569312652559,130.92392173657225,1
159.16666666666634,3.2803744994611477,4.566022542805757,130.89273188611418,1
159.333333333333,3.27652040755416,4.57047787479823,130.8614953218792,1
159.49999999999966,3.272668748826775,4.574935310455468,130.83021190373586,1
159.66666666666632,3.269222850153303,4.579713363398124,125.79888149092103,1
159.83333333333297,3.26577893198068,4.5844928440405095,125.77513596340465,1
159.99999999999963,3.2623369979696233,4.589273753771323,125.75135365377929,1
160.1666666666663,3.2588970517927867,4.594056093982049,125.72753444791948,1
160.33333333333294,3.255459097134816,4.598839866066962,125.7036782311678,1
160.4999999999996,3.2520231376924076,4.6036250714231395,125.67978488833154,1
160.66666666666626,3.2485891771743662,4.608411711450465,125.65585430367938,1
160.83333333333292,3.245157219301661,4.61319978755164,125.63188636093798,1
160.99999999999957,3.241727267807486,4.617989301132189,125.60788094328869,1
161.16666666666623,3.2382993264373168,4.622780253600472,125.58383793336405,1
161.3333333333329,3.234873398948971,4.627572646367687,125.55975721324434,1
161.49999999999955,3.231449489112667,4.6323664808478835,125.53563866445418,1
161.6666666666662,3.228027600711082,4.6371617584579665,125.511482167959,1
161.83333333333286,3.224607737539417,4.641958480617707,125.48728760416148,1
161.99999999999952,3.221189903405451,4.646756648749751,125.46305485289804,1
162.16666666666617,3.2177741021296073,4.651556264279624,125.43878379343526,1
162.33333333333283,3.2143603375450107,4.656357328635745,125.41447430446627,1
162.4999999999995,3.210948613497552,4.661159843249429,125.39012626410704,1
162.66666666666615,3.207538933845948,4.6659638095549,125.36573954989282,1
162.8333333333328,3.2041313024618066,4.670769228989296,125.3413140387744,1
162.99999999999946,3.200725723229686,4.67557610299268,125.31684960711438,1
163.16666666666612,3.1973222000471617,4.680384433008046,125.29234613068343,1
163.33333333333277,3.1939207368248876,4.685194220481332,125.26780348465645,1
163.49999999999943,3.190521337486661,4.690005466861421,125.24322154360887,1
163.6666666666661,3.187124005969486,4.694818173600156,125.21860018151267,1
163.83333333333275,3.183728746223642,4.699632342152348,125.19393927173259,1
163.9999999999994,3.180335562212744,4.704447973975779,125.16923868702222,1
164.16666666666606,3.1769444579138115,4.7092650705312185,125.14449829952001,1
164.33333333333272,3.173555437317335,4.714083633282425,125.11971798074534,1
164.49999999999937,3.1701685044273407,4.71890366369616,125.09489760159451,1
164.66666666666603,3.1667836632614583,4.723725163242195,125.07003703233671,1
164.8333333333327,3.1634009178509896,4.728548133393317,125.04513614260993,1
164.99999999999935,3.1600202722409754,4.733372575625342,125.02019480141689,1
165.166666666666,3.156641730490263,4.738198491417122,124.99521287712085,1
165.33333333333266,3.1532652966715773,4.743025882250553,124.97019023744151,1
165.49999999999932,3.149890974871588,4.7478547496105845,124.9451267494508,1
165.66666666666598,3.1469525937905467,4.752960621153547,119.92002227956854,1
165.83333333333263,3.144015716314373,4.75806735771231,119.9031509355434,1
165.9999999999993,3.1410803452134615,4.7631749602898985,119.88625137051055,1
166.16666666666595,3.1381464832677866,4.7682834298918815,119.86932348990145,1
166.3333333333326,3.135214133266953,4.773392767526377,119.8523671986714,1
166.49999999999926,3.132283298010243,4.778502974204065,119.83538240129637,1
166.66666666666592,3.129353980306668,4.783614050938196,119.81836900176974,1
166.83333333333258,3.1264261829750173,4.788725998744604,119.80132690359908,1
166.99999999999923,3.123499908843909,4.793838818641712,119.78425600980283,1
167.1666666666659,3.12057516075184,4.798952511650546,119.767156222907,1
167.33333333333255,3.1176519415472383,4.804067078794744,119.75002744494189,1
167.4999999999992,3.114730254088513,4.809182521100565,119.73286957743859,1
167.66666666666586,3.111810101244107,4.814298839596903,119.71568252142573,1
167.83333333333252,3.1088914858925483,4.819416035315292,119.69846617742597,1
167.99999999999918,3.105974410922503,4.824534109289924,119.68122044545252,1
168.16666666666583,3.103058879232828,4.829653062557649,119.66394522500576,1
168.3333333333325,3.100144893732625,4.8347728961579985,119.64664041506963,1
168.49999999999915,3.0972324573412915,4.839893611133185,119.62930591410814,1
168.6666666666658,3.0943215729885774,4.8450152085281175,119.61194162006177,1
168.83333333333246,3.091412243614638,4.850137689390414,119.59454743034387,1
168.99999999999912,3.088504472170089,4.855261054770408,119.57712324183701,1
169.16666666666578,3.085598261616062,4.860385305721164,119.55966895088936,1
169.33333333333243,3.0826936149242585,4.865510443298484,119.54218445331095,1
169.4999999999991,3.0797905350770067,4.87063646856092,119.52466964436992,1
169.66666666666575,3.0768890250673184,4.875763382569789,119.50712441878879,1
169.8333333333324,3.0739890878989438,4.880891186389178,119.4895486707407,1
169.99999999999906,3.0710907265864305,4.886019881085958,119.4719422938455,1
170.16666666666572,3.068193944155179,4.8911494677297975,119.45430518116589,1
170.33333333333238,3.065298743641502,4.896279947393168,119.43663722520364,1
170.49999999999903,3.0624051280926823,4.901411321151363,119.41893831789548,1
170.6666666666657,3.05951310056703,4.906543590082501,119.40120835060932,1
170.83333333333235,3.0566226641339442,4.911676755267545,119.38344721414012,1
170.999999999999,3.05373382187397,4.916810817790309,119.36565479870583,1
171.16666666666566,3.051305105053079,4.922177878642822,114.3478309939435,1
171.33333333333232,3.04887722775247,4.927545319318214,114.33886905588479,1
171.49999999999898,3.0464501915353046,4.932913140365084,114.3298910667696,1
171.66666666666563,3.04402399797044,4.938281342333758,114.3208969689993,1
171.8333333333323,3.04159864863246,4.943649925776289,114.31188670466463,1
171.99999999999895,3.0391741451017062,4.949018891246473,114.30286021554352,1
172.1666666666656,3.0367504889643087,4.954388239299851,114.29381744309879,1
172.33333333333226,3.0343276818122193,4.959757970493723,114.28475832847592,1
172.49999999999892,3.0319057252432424,4.965128085387154,114.27568281250072,1
172.66666666666558,3.029484620861067,4.970498584540983,114.26659083567701,1
172.83333333333223,3.0270643702753004,4.97586946851783,114.2574823381843,1
172.9999999999989,3.024644975101498,4.981240737882109,114.2483572598754,1
173.16666666666555,3.0222264369612,4.986612393200033,114.23921554027407,1
173.3333333333322,3.0198087574819605,4.991984435039624,114.2300571185726,1
173.49999999999886,3.017391938297384,4.997356863970724,114.22088193362936,1
173.66666666666552,3.0149759810471575,5.002729680565001,114.21168992396638,1
173.83333333333218,3.012560887377084,5.008102885395959,114.20248102776686,1
173.99999999999883,3.0101466589391173,5.013476479038948,114.19325518287275,1
174.1666666666655,3.007733297391396,5.018850462071173,114.18401232678207,1
174.33333333333215,3.0053208043982784,5.024224835071702,114.17475239664653,1
174.4999999999988,3.0029091816303772,5.029599598621478,114.1654753292689,1
174.66666666666546,3.0004984307645945,5.034974753303326,114.15618106110043,1
174.83333333333212,2.998088553484157,5.040350299701961,114.14686952823818,1
174.99999999999878,2.995679551478651,5.045726238404004,114.13754066642252,1
175.16666666666544,2.993271426444061,5.051102569997985,114.12819441103434,1
175.3333333333321,2.9908641800828017,5.056479295074355,114.11883069709242,1
175.49999999999875,2.988457814103758,5.061856414225495,114.10944945925071,1
175.6666666666654,2.9860523302223205,5.067233928045729,114.1000506317956,1
175.83333333333206,2.9836477301604214,5.072611837131329,114.09063414864315,1
175.99999999999872,2.981244015646573,5.077990142080528,114.08119994333629,1
176.16666666666538,2.9788411884159056,5.0833688434935285,114.07174794904205,1
176.33333333333204,2.976917209633491,5.088936815587162,109.06227809854866,0
176.4999999999987,2.974993230851076,5.094504787680795,109.06227809854866,0
176.66666666666535,2.9730692520686612,5.100072759774428,109.06227809854866,0
176.833333333332,2.9711452732862464,5.105640731868061,109.06227809854867,0
176.99999999999866,2.9692212945038317,5.111208703961695,109.06227809854867,0
177.16666666666532,2.967297315721417,5.116776676055328,109.06227809854867,0
177.33333333333198,2.965373336939002,5.122344648148961,109.06227809854867,0
177.49999999999864,2.9634493581565873,5.127912620242594,109.06227809854869,0
177.6666666666653,2.9615253793741725,5.133480592336228,109.06227809854869,0
177.83333333333195,2.9596014005917577,5.139048564429861,109.06227809854869,0
177.9999999999986,2.957677421809343,5.144616536523494,109.06227809854869,0
178.16666666666526,2.955753443026928,5.150184508617127,109.06227809854869,0
178.33333333333192,2.9538294642445133,5.155752480710761,109.06227809854869,0
178.49999999999858,2.9519054854620985,5.161320452804394,109.06227809854869,0
178.66666666666524,2.9499815066796837,5.166888424898027,109.06227809854869,0
178.8333333333319,2.948057527897269,5.17245639699166,109.06227809854869,0
178.99999999999855,2.946133549114854,5.178024369085294,109.06227809854869,0
179.1666666666652,2.9442095703324394,5.183592341178927,109.0622780985487,0
179.33333333333186,2.9422855915500246,5.18916031327256,109.0622780985487,0
179.49999999999852,2.9403616127676098,5.194728285366193,109.0622780985487,0
179.66666666666518,2.938437633985195,5.200296257459827,109.0622780985487,0
179.83333333333184,2.93651365520278,5.20586422955346,109.06227809854872,0
179.9999999999985,2.9345896764203654,5.211432201647093,109.06227809854872,0
180.16666666666515,2.9326656976379506,5.217000173740726,109.06227809854872,0
180.3333333333318,2.930741718855536,5.22256814583436,109.06227809854872,0
180.49999999999847,2.928817740073121,5.228136117927993,109.06227809854872,0
180.66666666666512,2.926893761290706,5.233704090021626,109.06227809854873,0
180.83333333333178,2.9249697825082914,5.239272062115259,109.06227809854873,0
180.99999999999844,2.9230458037258766,5.2448400342088926,109.06227809854873,0
181.1666666666651,2.921121824943462,5.250408006302526,109.06227809854873,0
181.33333333333175,2.919197846161047,5.255975978396159,109.06227809854875,0
181.4999999999984,2.9172738673786323,5.261543950489792,109.06227809854875,0
181.66666666666507,2.9153498885962175,5.2671119225834255,109.06227809854875,0
181.83333333333172,2.9134259098138027,5.272679894677059,109.06227809854875,0
181.99999999999838,2.911501931031388,5.278247866770692,109.06227809854876,0
182.16666666666504,2.909577952248973,5.283815838864325,109.06227809854876,0
182.3333333333317,2.9076539734665583,5.2893838109579585,109.06227809854876,0
182.49999999999835,2.9057299946841435,5.294951783051592,109.06227809854876,0
182.666666666665,2.9038060159017287,5.300519755145225,109.06227809854876,0
182.83333333333167,2.901882037119314,5.306087727238858,109.06227809854877,0
182.99999999999832,2.899958058336899,5.3116556993324915,109.06227809854877,0
183.16666666666498,2.8980340795544843,5.317223671426125,109.06227809854877,0
183.33333333333164,2.8961101007720695,5.322791643519758,109.06227809854877,0
183.4999999999983,2.8941861219896547,5.328359615613391,109.06227809854879,0
183.66666666666495,2.89226214320724,5.3339275877070245,109.06227809854879,0
183.8333333333316,2.890338164424825,5.339495559800658,109.06227809854879,0
183.99999999999827,2.8884141856424104,5.345063531894291,109.06227809854879,0
184.16666666666492,2.8864902068599956,5.350631503987924,109.0622780985488,0
184.33333333333158,2.884566228077581,5.356199476081557,109.0622780985488,0
184.49999999999824,2.882642249295166,5.361767448175191,109.0622780985488,0
184.6666666666649,2.880718270512751,5.367335420268824,109.0622780985488,0
184.83333333333155,2.8787942917303364,5.372903392362457,109.06227809854882,0
184.9999999999982,2.8768703129479216,5.37847136445609,109.06227809854882,0
185.16666666666487,2.874946334165507,5.384039336549724,109.06227809854882,0
185.33333333333152,2.873022355383092,5.389607308643357,109.06227809854882,0
185.49999999999818,2.8710983766006772,5.39517528073699,109.06227809854882,0
185.66666666666484,2.8691743978182624,5.400743252830623,109.06227809854882,0
185.8333333333315,2.8672504190358477,5.406311224924257,109.06227809854882,0
185.99999999999815,2.865326440253433,5.41187919701789,109.06227809854882,0
186.1666666666648,2.863402461471018,5.417447169111523,109.06227809854883,0
186.33333333333147,2.8614784826886033,5.423015141205156,109.06227809854883,0
186.49999999999812,2.8595545039061885,5.42858311329879,109.06227809854883,0
186.66666666666478,2.8576305251237737,5.434151085392423,109.06227809854883,0
186.83333333333144,2.855706546341359,5.439719057486056,109.06227809854884,0
186.9999999999981,2.853782567558944,5.445287029579689,109.06227809854884,0
187.16666666666475,2.8518585887765293,5.450855001673323,109.06227809854884,0
187.3333333333314,2.8499346099941145,5.456422973766956,109.06227809854886,0
187.49999999999807,2.8480106312116997,5.461990945860589,109.06227809854886,0
187.66666666666472,2.846086652429285,5.467558917954222,109.06227809854886,0
187.83333333333138,2.84416267364687,5.473126890047856,109.06227809854886,0
187.99999999999804,2.8422386948644554,5.478694862141489,109.06227809854887,0
188.1666666666647,2.8403147160820406,5.484262834235122,109.06227809854887,0
188.33333333333135,2.8383907372996258,5.489830806328755,109.06227809854887,0
188.499999999998,2.836466758517211,5.4953987784223886,109.06227809854887,0
188.66666666666467,2.834542779734796,5.500966750516022,109.06227809854889,0
188.83333333333132,2.8326188009523814,5.506534722609655,109.06227809854889,0
188.99999999999798,2.8306948221699666,5.512102694703288,109.06227809854889,0
189.16666666666464,2.828770843387552,5.5176706667969215,109.0622780985489,0
189.3333333333313,2.826846864605137,5.523238638890555,109.0622780985489,0
189.49999999999795,2.824922885822722,5.528806610984188,109.0622780985489,0
189.6666666666646,2.8229989070403074,5.534374583077821,109.0622780985489,0
189.83333333333127,2.8210749282578926,5.5399425551714545,109.06227809854892,0
189.99999999999793,2.819150949475478,5.545510527265088,109.06227809854892,0
190.16666666666458,2.817226970693063,5.551078499358721,109.06227809854892,0
190.33333333333124,2.8153029919106483,5.556646471452354,109.06227809854893,0
190.4999999999979,2.8133790131282335,5.5622144435459875,109.06227809854893,0
190.66666666666455,2.8114550343458187,5.567782415639621,109.06227809854893,0
190.8333333333312,2.809531055563404,5.573350387733254,109.06227809854893,0
190.99999999999787,2.807607076780989,5.578918359826887,109.06227809854893,0
191.16666666666453,2.8056830979985743,5.5844863319205205,109.06227809854893,0
191.33333333333118,2.8037591192161595,5.590054304014154,109.06227809854893,0
191.49999999999784,2.8018351404337447,5.595622276107787,109.06227809854894,0
191.6666666666645,2.79991116165133,5.60119024820142,109.06227809854894,0
191.83333333333115,2.797987182868915,5.606758220295053,109.06227809854894,0
191.9999999999978,2.7960632040865003,5.612326192388687,109.06227809854894,0
192.16666666666447,2.7941392253040855,5.61789416448232,109.06227809854896,0
192.33333333333113,2.7922152465216707,5.623462136575953,109.06227809854896,0
192.49999999999778,2.790291267739256,5.629030108669586,109.06227809854896,0
192.66666666666444,2.788367288956841,5.63459808076322,109.06227809854897,0
192.8333333333311,2.7864433101744264,5.640166052856853,109.06227809854897,0
192.99999999999775,2.7845193313920116,5.645734024950486,109.06227809854897,0
193.1666666666644,2.782595352609597,5.651301997044119,109.06227809854899,0
193.33333333333107,2.780671373827182,5.656869969137753,109.06227809854899,0
193.49999999999773,2.778747395044767,5.662437941231386,109.06227809854899,0
193.66666666666438,2.7768234162623524,5.668005913325019,109.062278098549,0
193.83333333333104,2.7748994374799376,5.673573885418652,109.062278098549,0
193.9999999999977,2.772975458697523,5.679141857512286,109.062278098549,0
194.16666666666436,2.771051479915108,5.684709829605919,109.06227809854902,0
194.333333333331,2.7691275011326932,5.690277801699552,109.06227809854902,0
194.49999999999767,2.7672035223502784,5.695845773793185,109.06227809854902,0
194.66666666666433,2.7652795435678637,5.701413745886819,109.06227809854903,0
194.83333333333098,2.763355564785449,5.706981717980452,109.06227809854903,0
194.99999999999764,2.761431586003034,5.712549690074085,109.06227809854903,0
195.1666666666643,2.7595076072206193,5.718117662167718,109.06227809854904,0
195.33333333333096,2.7575836284382045,5.723685634261352,109.06227809854904,0
195.4999999999976,2.7556596496557897,5.729253606354985,109.06227809854904,0
195.66666666666427,2.753735670873375,5.734821578448618,109.06227809854906,0
195.83333333333093,2.75181169209096,5.740389550542251,109.06227809854906,0
195.99999999999758,2.7498877133085453,5.7459575226358846,109.06227809854906,0
196.16666666666424,2.7479637345261305,5.751525494729518,109.06227809854906,0
196.3333333333309,2.7460397557437157,5.757093466823151,109.06227809854906,0
196.49999999999756,2.744115776961301,5.762661438916784,109.06227809854906,0
196.6666666666642,2.742191798178886,5.7682294110104175,109.06227809854907,0
196.83333333333087,2.7402678193964713,5.773797383104051,109.06227809854907,0
196.99999999999753,2.7383438406140566,5.779365355197684,109.06227809854907,0
197.16666666666418,2.7364198618316418,5.784933327291317,109.06227809854909,0
197.33333333333084,2.734495883049227,5.7905012993849505,109.06227809854909,0
197.4999999999975,2.732571904266812,5.796069271478584,109.06227809854909,0
197.66666666666416,2.7306479254843974,5.801637243572217,109.0622780985491,0
197.8333333333308,2.7287239467019826,5.80720521566585,109.0622780985491,0
197.99999999999747,2.726799967919568,5.8127731877594835,109.0622780985491,0
198.16666666666413,2.724875989137153,5.818341159853117,109.06227809854911,0
198.33333333333078,2.722952010354738,5.82390913194675,109.06227809854911,0
198.49999999999744,2.7210280315723234,5.829477104040383,109.06227809854911,0
198.6666666666641,2.7191040527899086,5.8350450761340165,109.06227809854913,0
198.83333333333076,2.717180074007494,5.84061304822765,109.06227809854913,0
198.9999999999974,2.715256095225079,5.846181020321283,109.06227809854914,0
199.16666666666407,2.7133321164426643,5.851748992414916,109.06227809854914,0
199.33333333333073,2.7114081376602495,5.857316964508549,109.06227809854914,0
199.49999999999739,2.7094841588778347,5.862884936602183,109.06227809854916,0
199.66666666666404,2.70756018009542,5.868452908695816,109.06227809854916,0
199.8333333333307,2.705636201313005,5.874020880789449,109.06227809854916,0
199.99999999999736,2.7037122225305903,5.879588852883082,109.06227809854917,0
200.166666666664,2.7017882437481755,5.885156824976716,109.06227809854917,0
200.33333333333067,2.6998642649657607,5.890724797070349,109.06227809854917,0
200.49999999999733,2.697940286183346,5.896292769163982,109.06227809854917,0
200.66666666666399,2.696016307400931,5.901860741257615,109.06227809854917,0
200.83333333333064,2.6940923286185163,5.907428713351249,109.06227809854919,0
200.9999999999973,2.6921683498361015,5.912996685444882,109.06227809854919,0
201.16666666666396,2.6902443710536867,5.918564657538515,109.0622780985492,0
201.33333333333061,2.688320392271272,5.924132629632148,109.0622780985492,0
